# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
187		2081		171763		1678
188		2081		172452		1680
189		2080		173140		1677
190		2079		173826		1679
191		2078		174512		1679
192		2077		175196		1682
193		2075		175879		1681
194		2073		176560		1681
195		2070		177234		1680
196		2070		177905		1682
197		2069		178575		1680
198		2066		179243		1684
199		2064		179906		1680
200		2063		180566		1682
201		2061		181223		1681
202		2060		181877		1682
203		2057		182530		1681
204		2056		183180		1683
205		2052		183828		1683
206		2049		184465		1684
207		2049		185099		1684
208		2048		185732		1684
209		2047		186363		1685
210		2046		186992		1687
211		2044		187622		1687
212		2042		188247		1685
213		2040		188865		1688
214		2040		189484		1688
215		2038		190101		1687
216		2034		190712		1687
217		2035		191318		1686
218		2034		191927		1686
219		2033		192532		1688
220		2032		193135		1687
221		2032		193737		1687
222		2032		194339		1687
223		2030		194941		1684
224		2029		195540		1683
225		2028		196135		1684
226		2026		196729		1685
227		2027		197321		1685
228		2026		197913		1686
229		2025		198505		1685
230		2024		199094		1686
231		2022		199681		1687
232		2020		200265		1685
233		2021		200849		1684
234		2021		201434		1684
235		2020		202022		1685
236		2020		202604		1685
237		2019		203185		1685
238		2017		203766		1687
239		2016		204343		1686
240		2014		204917		1686
241		2013		205488		1687
242		2011		206058		1688
243		2010		206628		1688
244		2008		207194		1690
245		2007		207757		1689
246		2007		208319		1689
247		2007		208881		1689
248		2006		209444		1690
249		2006		210004		1690
250		2006		210564		1690
251		2006		211124		1690
252		2004		211684		1692
253		2004		212240		1692
254		2004		212796		1692
255		2004		213352		1692
256		2003		213907		1691
257		2003		214461		1691
258		2001		215015		1693
259		2001		215565		1693
260		2000		216114		1691
261		2000		216662		1691
262		2000		217210		1691
263		1999		217759		1689
264		1998		218304		1691
265		1998		218848		1691
266		1998		219392		1691
267		1998		219936		1691
268		1996		220480		1690
269		1996		221022		1690
270		1996		221564		1690
271		1995		222107		1689
272		1995		222647		1689
273		1995		223187		1689
274		1995		223727		1689
275		1994		224266		1688
276		1993		224803		1688
277		1993		225339		1688
278		1993		225875		1688
279		1993		226411		1688
280		1992		226948		1689
281		1990		227480		1687
282		1990		228010		1687
283		1990		228540		1687
284		1988		229072		1688
285		1987		229597		1687
286		1986		230120		1689
287		1986		230642		1689
288		1985		231163		1689
289		1985		231683		1689
290		1985		232203		1689
291		1985		232723		1689
292		1985		233243		1689
293		1985		233763		1689
294		1985		234283		1689
295		1985		234803		1689
296		1984		235322		1690
297		1984		235840		1690
298		1982		236358		1689
299		1982		236874		1689
300		1980		237388		1689
301		1980		237900		1689
302		1979		238411		1688
303		1979		238921		1688
304		1976		239430		1689
305		1975		239933		1688
306		1975		240435		1688
307		1974		240936		1690
308		1974		241436		1690
309		1974		241936		1690
310		1974		242436		1690
311		1972		242936		1690
312		1972		243432		1690
313		1972		243928		1690
314		1971		244425		1690
315		1971		244919		1690
316		1971		245413		1690
317		1970		245908		1690
318		1968		246398		1690
319		1967		246885		1691
320		1966		247370		1693
321		1965		247855		1694
322		1963		248337		1693
323		1962		248816		1694
324		1960		249292		1694
325		1960		249766		1694
326		1959		250239		1695
327		1957		250709		1695
328		1958		251179		1695
329		1958		251650		1695
330		1956		252119		1696
331		1956		252585		1696
332		1955		253050		1694
333		1954		253513		1695
334		1954		253975		1695
335		1954		254437		1695
336		1953		254898		1695
337		1951		255356		1696
338		1951		255815		1696
339		1949		256276		1695
340		1949		256731		1696
341		1949		257185		1696
342		1949		257639		1696
343		1949		258093		1696
344		1947		258547		1699
345		1946		258998		1698
346		1946		259448		1698
347		1945		259899		1699
348		1944		260348		1699
349		1942		260792		1700
350		1941		261235		1699
351		1941		261675		1699
352		1941		262115		1699
353		1941		262555		1699
354		1941		262995		1699
355		1941		263435		1699
356		1941		263875		1699
357		1941		264315		1699
358		1939		264753		1701
359		1939		265189		1701
360		1938		265624		1701
361		1937		266057		1701
362		1937		266489		1701
363		1937		266921		1701
364		1937		267353		1701
365		1937		267785		1701
366		1937		268217		1701
367		1937		268649		1701
368		1937		269081		1701
369		1937		269513		1701
370		1937		269945		1701
371		1937		270377		1701
372		1937		270809		1701
373		1937		271241		1701
374		1937		271673		1701
375		1936		272104		1702
376		1936		272534		1702
377		1935		272965		1701
378		1935		273393		1701
379		1935		273821		1701
380		1935		274249		1701
381		1935		274677		1701
382		1934		275104		1703
383		1934		275530		1703
384		1934		275956		1703
385		1934		276382		1703
386		1934		276808		1703
387		1934		277234		1703
388		1933		277659		1703
389		1933		278083		1703
390		1933		278507		1703
391		1933		278931		1703
392		1933		279355		1703
393		1931		279779		1703
394		1931		280199		1703
395		1930		280618		1702
396		1930		281036		1702
397		1930		281454		1702
398		1930		281872		1702
399		1930		282290		1702
400		1930		282708		1702
401		1974		283182		1704
402		1992		283687		1710
403		2011		284205		1716
404		2026		284766		1716
405		2035		285350		1727
406		2028		285939		1725
407		2017		286521		1720
408		2012		287099		1716
409		2014		287677		1715
410		2014		288262		1715
411		2011		288844		1717
412		2010		289427		1717
413		2007		290016		1720
414		2002		290599		1717
415		2002		291175		1716
416		2006		291753		1720
417		2005		292330		1717
418		1998		292908		1716
419		1994		293484		1716
420		1996		294058		1717
421		1994		294626		1717
422		1991		295191		1718
423		1987		295753		1716
424		1988		296314		1715
425		1986		296871		1714
426		1986		297426		1714
427		1982		297981		1714
428		1981		298534		1715
429		1978		299085		1717
430		1981		299637		1714
431		1979		300191		1718
432		1977		300740		1717
433		1976		301286		1719
434		1975		301830		1720
435		1974		302372		1721
436		1972		302914		1720
437		1972		303455		1721
438		1972		303996		1720
439		1973		304539		1718
440		1973		305082		1716
441		1972		305623		1716
442		1975		306167		1719
443		1971		306707		1720
444		1970		307246		1718
445		1970		307786		1718
446		1970		308325		1718
447		1969		308863		1718
448		1968		309400		1717
449		1968		309936		1717
450		1968		310472		1717
451		1968		311008		1717
452		1967		311543		1717
453		1967		312077		1717
454		1967		312611		1717
455		1967		313145		1717
456		1967		313679		1717
457		1966		314212		1717
458		1967		314745		1718
459		1967		315277		1718
460		1967		315809		1718
461		1966		316340		1718
462		1966		316870		1718
463		1966		317400		1718
464		1966		317930		1718
465		1965		318459		1718
466		1964		318986		1719
467		1964		319512		1719
468		1964		320038		1719
469		1964		320564		1719
470		1964		321090		1719
471		1964		321616		1719
472		1964		322142		1719
473		1963		322667		1719
474		1963		323191		1719
475		1963		323715		1719
476		1962		324240		1721
477		1961		324761		1719
478		1961		325281		1719
479		1961		325801		1719
480		1961		326321		1719
481		1960		326840		1717
482		1960		327358		1717
483		1960		327876		1717
484		1960		328394		1717
485		1960		328912		1717
486		1960		329430		1717
487		1960		329948		1717
488		1959		330467		1717
489		1959		330983		1717
490		1959		331499		1717
491		1959		332015		1717
492		1959		332531		1717
493		1959		333047		1717
494		1959		333563		1717
495		1959		334079		1717
496		1959		334595		1717
497		1958		335112		1715
498		1958		335626		1715
499		1958		336140		1715
500		1958		336654		1715
501		1958		337168		1715
502		1958		337682		1715
503		1958		338196		1715
504		1958		338710		1715
505		1958		339224		1715
506		1957		339739		1717
507		1957		340251		1717
508		1957		340763		1717
509		1957		341275		1717
510		1957		341787		1717
511		1957		342299		1717
512		1957		342811		1717
513		1957		343323		1717
514		1957		343835		1717
515		1957		344347		1717
516		1957		344859		1717
517		1957		345371		1717
518		1956		345884		1717
519		1956		346394		1717
520		1956		346904		1717
521		1956		347414		1717
522		1956		347924		1717
523		1955		348435		1715
524		1955		348943		1715
525		1955		349451		1715
526		1955		349959		1715
527		1955		350467		1715
528		1954		350974		1714
529		1953		351479		1713
530		1953		351983		1713
531		1952		352486		1714
532		1953		352990		1715
533		1953		353495		1715
534		1953		354000		1715
535		1953		354504		1715
536		1953		355008		1715
537		1951		355511		1716
538		1951		356013		1716
539		1951		356515		1716
540		1951		357017		1716
541		1950		357518		1714
542		1950		358018		1714
543		1950		358518		1714
544		1950		359018		1714
545		1950		359518		1714
546		1950		360018		1714
547		1950		360518		1714
548		1950		361018		1714
549		1950		361518		1714
550		1950		362018		1714
551		1950		362518		1714
552		1950		363018		1714
553		1950		363518		1714
554		1950		364018		1714
555		1950		364518		1714
556		1950		365018		1714
557		1950		365518		1714
558		1950		366018		1714
559		1950		366518		1714
560		1950		367018		1714
561		1949		367517		1716
562		1949		368015		1716
563		1949		368513		1716
564		1949		369011		1716
565		1949		369509		1716
566		1948		370006		1716
567		1948		370502		1716
568		1948		370998		1716
569		1948		371494		1716
570		1948		371990		1716
571		1948		372486		1716
572		1948		372982		1716
573		1948		373478		1716
574		1948		373974		1716
575		1948		374470		1716
576		1948		374966		1716
577		1948		375462		1716
578		1948		375958		1716
579		1948		376454		1716
580		1946		376950		1719
581		1946		377444		1719
582		1945		377937		1717
583		1945		378429		1717
584		1945		378921		1717
585		1945		379413		1717
586		1945		379905		1717
587		1945		380397		1717
588		1945		380889		1717
589		1945		381381		1717
590		1945		381873		1717
591		1945		382365		1717
592		1945		382857		1717
593		1944		383348		1719
594		1944		383838		1719
595		1944		384328		1719
596		1944		384818		1719
597		1943		385307		1719
598		1943		385795		1719
599		1943		386283		1719
600		1943		386771		1719
601		1943		387259		1719
602		1942		387746		1720
603		1942		388232		1720
604		1942		388718		1720
605		1942		389204		1720
606		1942		389690		1720
607		1942		390176		1720
608		1942		390662		1720
609		1942		391148		1720
610		1942		391634		1720
611		1942		392120		1720
612		1942		392606		1720
613		1942		393092		1720
614		1942		393578		1720
615		1942		394064		1720
616		1941		394549		1720
617		1941		395033		1720
618		1941		395517		1720
619		1941		396001		1720
620		1940		396484		1721
621		1940		396966		1721
622		1940		397448		1721
623		1940		397930		1721
624		1940		398412		1721
625		1940		398894		1721
626		1940		399376		1721
627		1940		399858		1721
628		1940		400340		1721
629		1940		400822		1721
630		1940		401304		1721
631		1940		401786		1721
632		1940		402268		1721
633		1940		402750		1721
634		1940		403232		1721
635		1940		403714		1721
636		1940		404196		1721
637		1940		404678		1721
638		1940		405160		1721
639		1940		405642		1721
640		1940		406124		1721
641		1940		406606		1721
642		1940		407088		1721
643		1940		407570		1721
644		1940		408052		1721
645		1940		408534		1721
646		1940		409016		1721
647		1940		409498		1721
648		1940		409980		1721
649		1940		410462		1721
650		1940		410944		1721
651		1939		411427		1721
652		1939		411907		1721
653		1939		412387		1721
654		1939		412867		1721
655		1939		413347		1721
656		1939		413827		1721
657		1939		414307		1721
658		1939		414787		1721
659		1939		415267		1721
660		1939		415747		1721
661		1939		416227		1721
662		1939		416707		1721
663		1939		417187		1721
664		1939		417667		1721
665		1939		418147		1721
666		1939		418627		1721
667		1939		419107		1721
668		1939		419587		1721
669		1939		420067		1721
670		1939		420547		1721
671		1939		421027		1721
672		1939		421507		1721
673		1938		421986		1722
674		1938		422464		1722
675		1938		422942		1722
676		1938		423420		1722
677		1937		423897		1721
678		1937		424373		1721
679		1937		424849		1721
680		1937		425325		1721
681		1937		425801		1721
682		1937		426277		1721
683		1937		426753		1721
684		1937		427229		1721
685		1937		427705		1721
686		1937		428181		1721
687		1937		428657		1721
688		1937		429133		1721
689		1937		429609		1721
690		1937		430085		1721
691		1937		430561		1721
692		1937		431037		1721
693		1937		431513		1721
694		1937		431989		1721
695		1937		432465		1721
696		1937		432941		1721
697		1937		433417		1721
698		1937		433893		1721
699		1937		434369		1721
700		1937		434845		1721
701		1937		435321		1721
702		1937		435797		1721
703		1937		436273		1721
704		1937		436749		1721
705		1937		437225		1721
706		1937		437701		1721
707		1937		438177		1721
708		1937		438653		1721
709		1937		439129		1721
710		1937		439605		1721
711		1937		440081		1721
712		1937		440557		1721
713		1937		441033		1721
714		1937		441509		1721
715		1937		441985		1721
716		1937		442461		1721
717		1937		442937		1721
718		1937		443413		1721
719		1937		443889		1721
720		1937		444365		1721
721		1937		444841		1721
722		1936		445316		1723
723		1936		445790		1723
724		1936		446264		1723
725		1936		446738		1723
726		1936		447212		1723
727		1936		447686		1723
728		1936		448160		1723
729		1936		448634		1723
730		1936		449108		1723
731		1936		449582		1723
732		1936		450056		1723
733		1936		450530		1723
734		1936		451004		1723
735		1936		451478		1723
736		1936		451952		1723
737		1936		452426		1723
738		1936		452900		1723
739		1936		453374		1723
740		1936		453848		1723
741		1936		454322		1723
742		1936		454796		1723
743		1936		455270		1723
744		1935		455745		1722
745		1935		456217		1722
746		1935		456689		1722
747		1935		457161		1722
748		1935		457633		1722
749		1935		458105		1722
750		1935		458577		1722
751		1935		459049		1722
752		1935		459521		1722
753		1935		459993		1722
754		1935		460465		1722
755		1935		460937		1722
756		1935		461409		1722
757		1935		461881		1722
758		1935		462353		1722
759		1935		462825		1722
760		1935		463297		1722
761		1935		463769		1722
762		1935		464241		1722
763		1935		464713		1722
764		1935		465185		1722
765		1935		465657		1722
766		1935		466129		1722
767		1935		466601		1722
768		1935		467073		1722
769		1935		467545		1722
770		1935		468017		1722
771		1935		468489		1722
772		1935		468961		1722
773		1935		469433		1722
774		1934		469904		1722
775		1934		470374		1722
776		1934		470844		1722
777		1934		471314		1722
778		1934		471784		1722
779		1934		472254		1722
780		1934		472724		1722
781		1934		473194		1722
782		1934		473664		1722
783		1934		474134		1722
784		1933		474603		1722
785		1933		475071		1722
786		1933		475539		1722
787		1933		476007		1722
788		1933		476475		1722
789		1933		476943		1722
790		1933		477411		1722
791		1933		477879		1722
792		1933		478347		1722
793		1933		478815		1722
794		1933		479283		1722
795		1933		479751		1722
796		1933		480219		1722
797		1933		480687		1722
798		1933		481155		1722
799		1933		481623		1722
800		1933		482091		1722
801		1968		482602		1726
802		1983		483148		1731
803		1987		483697		1724
804		1985		484255		1731
805		1992		484811		1739
806		1993		485388		1739
807		1996		485963		1731
808		1993		486538		1728
809		1991		487114		1734
810		1994		487687		1736
811		1994		488262		1734
812		1994		488837		1732
813		1990		489412		1725
814		1989		489983		1726
815		1992		490555		1726
816		1988		491125		1725
817		1986		491692		1727
818		1984		492256		1724
819		1979		492825		1726
820		1979		493391		1727
821		1983		493958		1727
822		1981		494527		1726
823		1981		495096		1727
824		1981		495663		1728
825		1977		496227		1728
826		1976		496792		1730
827		1976		497356		1730
828		1976		497918		1730
829		1975		498479		1730
830		1975		499040		1732
831		1974		499599		1732
832		1974		500157		1732
833		1974		500715		1732
834		1974		501273		1732
835		1974		501832		1732
836		1974		502389		1733
837		1973		502944		1731
838		1973		503498		1731
839		1973		504052		1731
840		1972		504605		1731
841		1969		505155		1731
842		1966		505701		1729
843		1966		506243		1729
844		1966		506785		1729
845		1966		507327		1729
846		1965		507868		1731
847		1965		508408		1731
848		1965		508948		1731
849		1965		509488		1731
850		1965		510028		1731
851		1965		510568		1731
852		1964		511107		1729
853		1964		511645		1729
854		1964		512183		1729
855		1964		512721		1729
856		1964		513259		1729
857		1964		513797		1729
858		1964		514335		1729
859		1964		514873		1729
860		1963		515410		1728
861		1963		515947		1727
862		1963		516483		1727
863		1962		517020		1728
864		1963		517556		1728
865		1962		518092		1726
866		1962		518627		1725
867		1961		519163		1725
868		1960		519696		1727
869		1960		520228		1727
870		1960		520760		1727
871		1959		521291		1728
872		1959		521821		1728
873		1959		522351		1728
874		1959		522881		1728
875		1958		523412		1728
876		1958		523940		1728
877		1958		524468		1728
878		1958		524996		1728
879		1958		525524		1728
880		1958		526052		1728
881		1958		526580		1728
882		1958		527108		1728
883		1958		527636		1728
884		1958		528164		1728
885		1957		528691		1727
886		1957		529217		1727
887		1957		529743		1727
888		1957		530269		1727
889		1957		530795		1727
890		1957		531321		1727
891		1957		531847		1727
892		1957		532373		1727
893		1957		532899		1727
894		1957		533425		1727
895		1957		533951		1727
896		1957		534477		1727
897		1957		535003		1727
898		1957		535529		1727
899		1957		536055		1727
900		1957		536581		1727
901		1957		537107		1727
902		1957		537633		1727
903		1957		538159		1727
904		1957		538685		1727
905		1957		539211		1727
906		1957		539737		1727
907		1957		540263		1727
908		1957		540789		1727
909		1957		541315		1727
910		1957		541841		1727
911		1957		542367		1727
912		1957		542893		1727
913		1957		543419		1727
914		1957		543945		1727
915		1957		544471		1727
916		1957		544997		1727
917		1957		545523		1727
918		1957		546049		1727
919		1957		546575		1727
920		1957		547101		1727
921		1957		547627		1727
922		1957		548153		1727
923		1957		548679		1727
924		1957		549205		1727
925		1957		549731		1727
926		1957		550257		1727
927		1957		550783		1727
928		1957		551309		1727
929		1957		551835		1727
930		1957		552361		1727
931		1957		552887		1727
932		1957		553413		1727
933		1957		553939		1727
934		1957		554465		1727
935		1957		554991		1727
936		1957		555517		1727
937		1957		556043		1727
938		1957		556569		1727
939		1957		557095		1727
940		1957		557621		1727
941		1957		558147		1727
942		1957		558673		1727
943		1957		559199		1727
944		1957		559725		1727
945		1957		560251		1727
946		1957		560777		1727
947		1957		561303		1727
948		1956		561828		1727
949		1955		562351		1727
950		1955		562873		1727
951		1955		563395		1727
952		1955		563917		1727
953		1955		564439		1727
954		1955		564961		1727
955		1955		565483		1727
956		1955		566005		1727
957		1955		566527		1727
958		1955		567049		1727
959		1955		567571		1727
960		1955		568093		1727
961		1954		568616		1729
962		1955		569138		1727
963		1955		569661		1727
964		1954		570184		1728
965		1954		570706		1728
966		1954		571228		1728
967		1954		571750		1728
968		1954		572272		1728
969		1954		572794		1728
970		1954		573316		1728
971		1954		573838		1728
972		1954		574360		1728
973		1954		574882		1728
974		1954		575404		1728
975		1954		575926		1728
976		1954		576448		1728
977		1954		576970		1728
978		1954		577492		1728
979		1954		578014		1728
980		1954		578536		1728
981		1954		579058		1728
982		1954		579580		1728
983		1954		580102		1728
984		1954		580624		1728
985		1954		581146		1728
986		1954		581668		1728
987		1954		582190		1728
988		1954		582712		1728
989		1954		583234		1728
990		1954		583756		1728
991		1954		584278		1728
992		1954		584800		1728
993		1954		585322		1728
994		1954		585844		1728
995		1954		586366		1728
996		1954		586888		1728
997		1954		587410		1728
998		1954		587932		1728
999		1954		588454		1728
