# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
128		1986		124766		1651
129		1984		125521		1653
130		1986		126277		1650
131		1984		127035		1650
132		1984		127791		1650
133		1983		128545		1651
134		1983		129298		1649
135		1982		130050		1650
136		1983		130802		1649
137		1982		131556		1651
138		1980		132311		1651
139		1979		133059		1653
140		1977		133804		1651
141		1976		134546		1654
142		1975		135288		1653
143		1975		136029		1655
144		1975		136770		1654
145		1975		137511		1656
146		1972		138255		1656
147		1972		138994		1658
148		1971		139732		1658
149		1970		140468		1659
150		1969		141205		1658
151		1966		141941		1661
152		1966		142670		1659
153		1963		143399		1661
154		1963		144124		1659
155		1963		144849		1661
156		1962		145575		1660
157		1959		146299		1663
158		1960		147020		1661
159		1958		147744		1666
160		1958		148464		1664
161		1958		149183		1666
162		1958		149902		1664
163		1957		150620		1665
164		1957		151337		1663
165		1957		152054		1665
166		1957		152771		1663
167		1957		153488		1665
168		1956		154204		1664
169		1955		154918		1666
170		1955		155631		1665
171		1954		156343		1666
172		1953		157054		1665
173		1953		157763		1667
174		1951		158472		1666
175		1950		159176		1667
176		1950		159879		1665
177		1950		160582		1667
178		1948		161285		1668
179		1948		161984		1670
180		1947		162682		1669
181		1946		163378		1671
182		1946		164073		1669
183		1946		164768		1671
184		1945		165462		1669
185		1944		166154		1671
186		1942		166845		1668
187		1941		167535		1672
188		1941		168225		1669
189		1940		168914		1672
190		1939		169601		1670
191		1939		170286		1672
192		1938		170972		1669
193		1938		171657		1671
194		1938		172342		1669
195		1938		173027		1671
196		1938		173712		1669
197		1938		174397		1671
198		1938		175082		1669
199		1938		175767		1671
200		1938		176452		1669
201		1938		177137		1671
202		1938		177822		1668
203		1937		178509		1670
204		1937		179194		1668
205		1937		179879		1670
206		1937		180564		1668
207		1937		181249		1670
208		1936		181933		1670
209		1936		182616		1672
210		1935		183300		1671
211		1935		183985		1672
212		1935		184669		1672
213		1935		185353		1672
214		1935		186037		1672
215		1935		186721		1672
216		1935		187405		1672
217		1934		188088		1672
218		1934		188770		1672
219		1934		189452		1672
220		1934		190134		1672
221		1934		190816		1672
222		1934		191498		1672
223		1934		192180		1672
224		1934		192862		1672
225		1932		193544		1674
226		1932		194222		1674
227		1931		194899		1674
228		1930		195574		1674
229		1929		196247		1673
230		1929		196919		1673
231		1928		197590		1673
232		1927		198259		1671
233		1926		198926		1673
234		1926		199592		1673
235		1926		200258		1673
236		1924		200926		1673
237		1923		201589		1673
238		1923		202251		1673
239		1923		202913		1673
240		1923		203575		1673
241		1923		204237		1673
242		1923		204899		1673
243		1922		205560		1673
244		1922		206220		1673
245		1921		206881		1673
246		1918		207541		1673
247		1917		208194		1674
248		1917		208846		1674
249		1917		209498		1674
250		1917		210150		1674
251		1916		210801		1673
252		1915		211450		1675
253		1914		212097		1675
254		1914		212743		1675
255		1914		213389		1675
256		1914		214035		1675
257		1913		214682		1675
258		1913		215326		1675
259		1912		215971		1674
260		1912		216613		1674
261		1912		217255		1674
262		1912		217897		1674
263		1912		218539		1674
264		1912		219181		1674
265		1912		219823		1674
266		1912		220465		1674
267		1912		221107		1674
268		1912		221749		1674
269		1911		222390		1675
270		1910		223031		1676
271		1909		223670		1676
272		1909		224306		1676
273		1909		224942		1676
274		1909		225578		1676
275		1909		226214		1676
276		1909		226850		1676
277		1909		227486		1676
278		1909		228122		1676
279		1909		228758		1676
280		1908		229393		1676
281		1907		230026		1676
282		1907		230658		1676
283		1907		231290		1676
284		1907		231922		1676
285		1906		232553		1676
286		1904		233183		1679
287		1904		233809		1679
288		1904		234435		1679
289		1902		235061		1677
290		1901		235682		1677
291		1900		236301		1677
292		1900		236919		1677
293		1900		237537		1677
294		1900		238155		1677
295		1900		238773		1677
296		1900		239391		1677
297		1900		240009		1677
298		1900		240627		1677
299		1900		241245		1677
300		1899		241862		1676
301		1898		242477		1675
302		1898		243091		1675
303		1897		243704		1676
304		1896		244317		1676
305		1896		244929		1676
306		1896		245541		1676
307		1896		246153		1676
308		1896		246765		1676
309		1896		247377		1676
310		1896		247989		1676
311		1896		248601		1676
312		1896		249213		1676
313		1896		249825		1676
314		1896		250437		1676
315		1894		251049		1676
316		1892		251655		1677
317		1892		252259		1677
318		1892		252863		1677
319		1891		253466		1677
320		1891		254068		1677
321		1891		254670		1677
322		1890		255271		1679
323		1890		255871		1679
324		1890		256471		1679
325		1890		257071		1679
326		1890		257671		1679
327		1890		258271		1679
328		1889		258870		1679
329		1888		259469		1678
330		1887		260066		1679
331		1886		260661		1678
332		1886		261253		1678
333		1886		261845		1678
334		1886		262437		1678
335		1886		263029		1678
336		1886		263621		1678
337		1885		264214		1679
338		1885		264804		1679
339		1885		265394		1679
340		1885		265984		1679
341		1885		266574		1679
342		1885		267164		1679
343		1885		267754		1679
344		1885		268344		1679
345		1885		268934		1679
346		1885		269524		1679
347		1884		270113		1677
348		1884		270701		1677
349		1884		271289		1677
350		1884		271877		1677
351		1883		272466		1678
352		1883		273052		1678
353		1883		273638		1678
354		1882		274223		1680
355		1882		274807		1680
356		1881		275392		1681
357		1880		275975		1682
358		1880		276555		1682
359		1879		277134		1681
360		1879		277712		1681
361		1879		278290		1681
362		1878		278867		1683
363		1877		279442		1684
364		1877		280016		1684
365		1876		280589		1683
366		1875		281162		1683
367		1875		281732		1683
368		1875		282302		1683
369		1874		282873		1683
370		1873		283440		1685
371		1873		284006		1685
372		1872		284571		1685
373		1872		285135		1685
374		1872		285699		1685
375		1872		286263		1685
376		1872		286827		1685
377		1872		287391		1685
378		1872		287955		1685
379		1871		288518		1687
380		1871		289080		1687
381		1871		289642		1687
382		1870		290205		1687
383		1870		290765		1687
384		1869		291324		1687
385		1869		291882		1687
386		1869		292440		1687
387		1869		292998		1687
388		1869		293556		1687
389		1868		294113		1687
390		1868		294669		1687
391		1868		295225		1687
392		1868		295781		1687
393		1868		296337		1687
394		1868		296893		1687
395		1868		297449		1687
396		1868		298005		1687
397		1868		298561		1687
398		1867		299116		1685
399		1867		299670		1685
400		1867		300224		1685
401		1879		300799		1676
402		1895		301384		1686
403		1903		301978		1687
404		1904		302582		1698
405		1903		303191		1698
406		1903		303797		1702
407		1897		304404		1707
408		1895		305009		1707
409		1895		305610		1704
410		1892		306207		1709
411		1892		306807		1712
412		1892		307407		1709
413		1890		308009		1711
414		1890		308609		1711
415		1887		309209		1710
416		1889		309812		1710
417		1888		310417		1714
418		1887		311021		1713
419		1886		311620		1714
420		1884		312217		1715
421		1883		312814		1713
422		1883		313408		1713
423		1882		314003		1713
424		1882		314595		1713
425		1882		315187		1713
426		1882		315779		1713
427		1882		316371		1713
428		1881		316967		1714
429		1881		317557		1714
430		1880		318148		1714
431		1880		318736		1714
432		1879		319323		1715
433		1878		319910		1715
434		1878		320496		1715
435		1877		321083		1715
436		1877		321667		1715
437		1876		322252		1716
438		1876		322834		1716
439		1876		323416		1716
440		1875		323997		1716
441		1875		324577		1716
442		1875		325157		1716
443		1875		325737		1716
444		1875		326317		1716
445		1875		326897		1716
446		1875		327477		1716
447		1875		328057		1716
448		1875		328637		1716
449		1875		329217		1716
450		1875		329797		1716
451		1875		330377		1716
452		1875		330957		1716
453		1875		331537		1716
454		1875		332117		1716
455		1875		332697		1716
456		1875		333277		1716
457		1874		333856		1714
458		1874		334434		1714
459		1874		335012		1714
460		1873		335591		1715
461		1873		336167		1715
462		1872		336742		1715
463		1871		337315		1717
464		1870		337886		1717
465		1870		338456		1717
466		1870		339026		1717
467		1870		339596		1717
468		1870		340166		1717
469		1870		340736		1717
470		1868		341306		1717
471		1868		341872		1717
472		1868		342438		1717
473		1868		343004		1717
474		1868		343570		1717
475		1868		344136		1717
476		1868		344702		1717
477		1868		345268		1717
478		1868		345834		1717
479		1867		346399		1716
480		1867		346963		1716
481		1867		347527		1716
482		1867		348091		1716
483		1867		348655		1716
484		1867		349219		1716
485		1866		349784		1716
486		1866		350346		1716
487		1866		350908		1716
488		1866		351470		1716
489		1866		352032		1716
490		1866		352594		1716
491		1865		353157		1716
492		1863		353715		1715
493		1863		354271		1715
494		1863		354827		1715
495		1863		355383		1715
496		1863		355939		1715
497		1863		356495		1715
498		1863		357051		1715
499		1863		357607		1715
500		1863		358163		1715
501		1863		358719		1715
502		1863		359275		1715
503		1863		359831		1715
504		1863		360387		1715
505		1863		360943		1715
506		1863		361499		1715
507		1862		362054		1715
508		1861		362607		1714
509		1861		363159		1714
510		1861		363711		1714
511		1861		364263		1714
512		1861		364815		1714
513		1860		365366		1715
514		1860		365916		1715
515		1860		366466		1715
516		1860		367016		1715
517		1859		367565		1716
518		1859		368113		1716
519		1859		368661		1716
520		1859		369209		1716
521		1859		369757		1716
522		1859		370305		1716
523		1858		370852		1714
524		1857		371397		1715
525		1857		371941		1715
526		1857		372485		1715
527		1856		373030		1716
528		1856		373574		1716
529		1856		374118		1716
530		1856		374662		1716
531		1856		375206		1716
532		1856		375750		1716
533		1856		376294		1716
534		1856		376838		1716
535		1855		377381		1714
536		1855		377923		1714
537		1855		378465		1714
538		1855		379007		1714
539		1854		379548		1715
540		1854		380088		1715
541		1854		380628		1715
542		1854		381168		1715
543		1854		381708		1715
544		1853		382247		1715
545		1853		382785		1715
546		1853		383323		1715
547		1853		383861		1715
548		1853		384399		1715
549		1853		384937		1715
550		1853		385475		1715
551		1853		386013		1715
552		1853		386551		1715
553		1853		387089		1715
554		1853		387627		1715
555		1853		388165		1715
556		1853		388703		1715
557		1852		389240		1716
558		1851		389775		1715
559		1851		390309		1715
560		1851		390843		1715
561		1851		391377		1715
562		1851		391911		1715
563		1851		392445		1715
564		1851		392979		1715
565		1851		393513		1715
566		1851		394047		1715
567		1851		394581		1715
568		1851		395115		1715
569		1851		395649		1715
570		1851		396183		1715
571		1851		396717		1715
572		1851		397251		1715
573		1851		397785		1715
574		1851		398319		1715
575		1850		398854		1715
576		1850		399386		1715
577		1850		399918		1715
578		1850		400450		1715
579		1850		400982		1715
580		1849		401513		1716
581		1849		402043		1716
582		1849		402573		1716
583		1849		403103		1716
584		1849		403633		1716
585		1849		404163		1716
586		1849		404693		1716
587		1849		405223		1716
588		1848		405754		1714
589		1848		406282		1714
590		1848		406810		1714
591		1848		407338		1714
592		1848		407866		1714
593		1846		408392		1715
594		1847		408918		1717
595		1846		409447		1716
596		1846		409973		1716
597		1845		410498		1716
598		1845		411022		1716
599		1845		411546		1716
600		1845		412070		1716
601		1845		412594		1716
602		1845		413118		1716
603		1845		413642		1716
604		1845		414166		1716
605		1845		414690		1716
606		1845		415214		1716
607		1845		415738		1716
608		1845		416262		1716
609		1845		416786		1716
610		1845		417310		1716
611		1845		417834		1716
612		1845		418358		1716
613		1845		418882		1716
614		1845		419406		1716
615		1845		419930		1716
616		1845		420454		1716
617		1845		420978		1716
618		1845		421502		1716
619		1845		422026		1716
620		1845		422550		1716
621		1845		423074		1716
622		1845		423598		1716
623		1845		424122		1716
624		1844		424645		1718
625		1844		425167		1718
626		1844		425689		1718
627		1844		426211		1718
628		1844		426733		1718
629		1844		427255		1718
630		1844		427777		1718
631		1844		428299		1718
632		1844		428821		1718
633		1844		429343		1718
634		1843		429864		1718
635		1842		430383		1720
636		1842		430901		1720
637		1842		431419		1720
638		1841		431936		1719
639		1841		432452		1719
640		1841		432968		1719
641		1841		433484		1719
642		1841		434000		1719
643		1841		434516		1719
644		1841		435032		1719
645		1841		435548		1719
646		1841		436064		1719
647		1840		436579		1721
648		1840		437093		1721
649		1839		437606		1721
650		1838		438117		1723
651		1838		438627		1723
652		1838		439137		1723
653		1838		439647		1723
654		1838		440157		1723
655		1838		440667		1723
656		1838		441177		1723
657		1838		441687		1723
658		1838		442197		1723
659		1838		442707		1723
660		1838		443217		1723
661		1838		443727		1723
662		1838		444237		1723
663		1838		444747		1723
664		1838		445257		1723
665		1837		445768		1723
666		1837		446276		1723
667		1837		446784		1723
668		1837		447292		1723
669		1837		447800		1723
670		1837		448308		1723
671		1837		448816		1723
672		1837		449324		1723
673		1837		449832		1723
674		1837		450340		1723
675		1837		450848		1723
676		1837		451356		1723
677		1837		451864		1723
678		1836		452371		1723
679		1836		452877		1723
680		1836		453383		1723
681		1835		453888		1722
682		1835		454392		1722
683		1835		454896		1722
684		1835		455400		1722
685		1835		455904		1722
686		1834		456407		1723
687		1833		456908		1723
688		1833		457408		1723
689		1833		457908		1723
690		1833		458408		1723
691		1833		458908		1723
692		1833		459408		1723
693		1833		459908		1723
694		1833		460408		1723
695		1833		460908		1723
696		1832		461409		1724
697		1832		461909		1724
698		1832		462409		1724
699		1832		462909		1724
700		1832		463409		1724
701		1832		463909		1724
702		1832		464409		1724
703		1832		464909		1724
704		1832		465409		1724
705		1832		465909		1724
706		1832		466409		1724
707		1831		466908		1722
708		1831		467406		1722
709		1831		467904		1722
710		1831		468402		1722
711		1831		468900		1722
712		1831		469398		1722
713		1831		469896		1722
714		1830		470393		1724
715		1830		470889		1724
716		1830		471385		1724
717		1830		471881		1724
718		1830		472377		1724
719		1830		472873		1724
720		1830		473369		1724
721		1830		473865		1724
722		1830		474361		1724
723		1830		474857		1724
724		1830		475353		1724
725		1830		475849		1724
726		1830		476345		1724
727		1830		476841		1724
728		1830		477337		1724
729		1830		477833		1724
730		1830		478329		1724
731		1830		478825		1724
732		1829		479320		1723
733		1829		479814		1723
734		1829		480308		1723
735		1829		480802		1723
736		1829		481296		1723
737		1829		481790		1723
738		1829		482284		1723
739		1829		482778		1723
740		1829		483272		1723
741		1829		483766		1723
742		1829		484260		1723
743		1829		484754		1723
744		1829		485248		1723
745		1829		485742		1723
746		1829		486236		1723
747		1829		486730		1723
748		1829		487224		1723
749		1829		487718		1723
750		1829		488212		1723
751		1829		488706		1723
752		1829		489200		1723
753		1829		489694		1723
754		1829		490188		1723
755		1829		490682		1723
756		1829		491176		1723
757		1829		491670		1723
758		1829		492164		1723
759		1829		492658		1723
760		1829		493152		1723
761		1829		493646		1723
762		1829		494140		1723
763		1829		494634		1723
764		1829		495128		1723
765		1829		495622		1723
766		1829		496116		1723
767		1829		496610		1723
768		1829		497104		1723
769		1828		497597		1724
770		1828		498089		1724
771		1828		498581		1724
772		1828		499073		1724
773		1828		499565		1724
774		1828		500057		1724
775		1828		500549		1724
776		1828		501041		1724
777		1828		501533		1724
778		1828		502025		1724
779		1828		502517		1724
780		1828		503009		1724
781		1828		503501		1724
782		1828		503993		1724
783		1828		504485		1724
784		1828		504977		1724
785		1828		505469		1724
786		1828		505961		1724
787		1828		506453		1724
788		1828		506945		1724
789		1828		507437		1724
790		1828		507929		1724
791		1828		508421		1724
792		1828		508913		1724
793		1827		509404		1724
794		1827		509894		1724
795		1827		510384		1724
796		1827		510874		1724
797		1827		511364		1724
798		1827		511854		1724
799		1827		512344		1724
800		1826		512833		1726
801		1852		513343		1723
802		1870		513887		1723
803		1874		514444		1726
804		1873		514999		1725
805		1873		515579		1729
806		1865		516159		1737
807		1862		516738		1735
808		1861		517321		1736
809		1857		517902		1737
810		1860		518489		1736
811		1864		519080		1737
812		1859		519675		1736
813		1861		520263		1738
814		1857		520857		1737
815		1854		521445		1733
816		1849		522030		1730
817		1853		522616		1727
818		1849		523200		1731
819		1844		523775		1732
820		1841		524348		1728
821		1834		524916		1732
822		1837		525487		1728
823		1835		526057		1729
824		1836		526628		1729
825		1833		527204		1732
826		1832		527776		1732
827		1828		528343		1731
828		1826		528901		1734
829		1823		529455		1735
830		1821		530009		1732
831		1818		530563		1732
832		1820		531111		1731
833		1819		531659		1734
834		1818		532208		1734
835		1819		532759		1729
836		1816		533307		1729
837		1815		533854		1728
838		1815		534401		1727
839		1814		534948		1728
840		1813		535493		1729
841		1812		536036		1729
842		1812		536579		1728
843		1812		537119		1728
844		1810		537658		1728
845		1810		538196		1728
846		1810		538734		1728
847		1810		539272		1728
848		1810		539810		1728
849		1810		540348		1728
850		1810		540886		1728
851		1810		541424		1728
852		1810		541962		1728
853		1810		542500		1728
854		1810		543038		1728
855		1810		543576		1728
856		1810		544114		1728
857		1810		544652		1728
858		1810		545190		1728
859		1810		545728		1728
860		1810		546266		1728
861		1810		546804		1728
862		1810		547342		1728
863		1810		547880		1728
864		1810		548418		1728
865		1810		548956		1728
866		1810		549494		1728
867		1810		550032		1728
868		1810		550570		1728
869		1810		551108		1728
870		1810		551646		1728
871		1810		552184		1728
872		1810		552722		1728
873		1810		553260		1728
874		1810		553798		1728
875		1809		554337		1727
876		1809		554873		1727
877		1809		555409		1727
878		1809		555945		1727
879		1809		556481		1727
880		1809		557017		1727
881		1809		557553		1727
882		1809		558089		1727
883		1809		558625		1727
884		1809		559161		1727
885		1809		559697		1727
886		1809		560233		1727
887		1809		560769		1727
888		1809		561305		1727
889		1809		561841		1727
890		1808		562376		1729
891		1808		562910		1729
892		1808		563444		1729
893		1808		563978		1729
894		1808		564512		1729
895		1808		565046		1729
896		1808		565580		1729
897		1808		566114		1729
898		1808		566648		1729
899		1808		567182		1729
900		1808		567716		1729
901		1808		568250		1729
902		1808		568784		1729
903		1808		569318		1729
904		1808		569852		1729
905		1808		570386		1729
906		1808		570920		1729
907		1808		571454		1729
908		1808		571988		1729
909		1808		572522		1729
910		1808		573056		1729
911		1808		573590		1729
912		1808		574124		1729
913		1808		574658		1729
914		1808		575192		1729
915		1808		575726		1729
916		1808		576260		1729
917		1808		576794		1729
918		1808		577328		1729
919		1808		577862		1729
920		1808		578396		1729
921		1808		578930		1729
922		1808		579464		1729
923		1808		579998		1729
924		1808		580532		1729
925		1808		581066		1729
926		1808		581600		1729
927		1808		582134		1729
928		1808		582668		1729
929		1808		583202		1729
930		1808		583736		1729
931		1807		584271		1728
932		1807		584805		1728
933		1807		585339		1728
934		1807		585873		1728
935		1807		586407		1728
936		1807		586941		1728
937		1807		587475		1728
938		1807		588009		1728
939		1807		588543		1728
940		1807		589077		1728
941		1807		589611		1728
942		1807		590145		1728
943		1807		590679		1728
944		1807		591213		1728
945		1807		591747		1728
946		1807		592281		1728
947		1807		592815		1728
948		1807		593349		1728
949		1807		593883		1728
950		1807		594417		1728
951		1807		594951		1728
952		1807		595485		1728
953		1806		596018		1729
954		1806		596550		1729
955		1806		597082		1729
956		1806		597614		1729
957		1806		598146		1729
958		1806		598678		1729
959		1806		599210		1729
960		1806		599742		1729
961		1806		600274		1729
962		1806		600806		1729
963		1806		601338		1729
964		1806		601870		1729
965		1806		602402		1729
966		1806		602934		1729
967		1806		603466		1729
968		1806		603998		1729
969		1806		604530		1729
970		1806		605062		1729
971		1806		605594		1729
972		1806		606126		1729
973		1806		606658		1729
974		1805		607191		1727
975		1805		607721		1727
976		1805		608251		1727
977		1805		608781		1727
978		1805		609311		1727
979		1805		609841		1727
980		1804		610370		1728
981		1803		610897		1727
982		1803		611423		1727
983		1803		611949		1727
984		1803		612475		1727
985		1803		613001		1727
986		1803		613527		1727
987		1803		614053		1727
988		1803		614579		1727
989		1803		615105		1727
990		1803		615631		1727
991		1803		616157		1727
992		1803		616683		1727
993		1803		617209		1727
994		1803		617735		1727
995		1803		618261		1727
996		1803		618787		1727
997		1803		619313		1727
998		1803		619839		1727
999		1803		620365		1727
