# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
424		2141		340407		1686
425		2141		341143		1686
426		2141		341879		1686
427		2141		342615		1686
428		2141		343351		1686
429		2141		344087		1686
430		2141		344823		1686
431		2141		345559		1686
432		2141		346295		1685
433		2141		347031		1685
434		2141		347767		1685
435		2141		348503		1685
436		2141		349239		1685
437		2141		349975		1685
438		2141		350711		1685
439		2140		351450		1687
440		2139		352185		1686
441		2139		352917		1686
442		2138		353650		1686
443		2138		354380		1686
444		2138		355110		1686
445		2138		355840		1686
446		2137		356569		1686
447		2137		357297		1686
448		2137		358025		1686
449		2137		358753		1686
450		2137		359481		1686
451		2137		360209		1686
452		2137		360937		1686
453		2136		361666		1686
454		2136		362392		1686
455		2136		363118		1686
456		2135		363845		1687
457		2135		364569		1687
458		2135		365293		1687
459		2135		366017		1687
460		2135		366741		1687
461		2135		367465		1687
462		2134		368188		1688
463		2133		368911		1687
464		2133		369631		1687
465		2133		370351		1687
466		2132		371070		1687
467		2132		371788		1687
468		2131		372505		1685
469		2131		373223		1685
470		2130		373940		1684
471		2130		374656		1684
472		2130		375372		1684
473		2129		376087		1685
474		2129		376801		1685
475		2129		377515		1685
476		2129		378229		1685
477		2128		378942		1684
478		2128		379654		1684
479		2127		380365		1683
480		2127		381075		1683
481		2127		381785		1683
482		2126		382495		1683
483		2126		383205		1683
484		2125		383914		1684
485		2125		384622		1684
486		2125		385330		1684
487		2125		386038		1684
488		2125		386746		1684
489		2125		387454		1684
490		2125		388162		1684
491		2124		388869		1683
492		2124		389575		1683
493		2124		390281		1683
494		2124		390987		1683
495		2124		391693		1683
496		2124		392399		1683
497		2124		393105		1683
498		2124		393811		1683
499		2124		394517		1683
500		2124		395223		1683
501		2124		395929		1683
502		2124		396635		1683
503		2124		397341		1683
504		2124		398047		1683
505		2124		398753		1683
506		2124		399459		1683
507		2124		400165		1683
508		2123		400870		1684
509		2122		401573		1684
510		2122		402275		1684
511		2120		402977		1684
512		2118		403673		1684
513		2118		404367		1684
514		2118		405061		1684
515		2118		405755		1684
516		2118		406449		1684
517		2117		407142		1683
518		2116		407833		1684
519		2117		408525		1684
520		2117		409218		1684
521		2117		409911		1683
522		2117		410603		1683
523		2116		411294		1682
524		2117		411986		1683
525		2116		412679		1683
526		2116		413372		1683
527		2116		414064		1683
528		2116		414756		1683
529		2116		415448		1683
530		2116		416140		1683
531		2115		416831		1684
532		2115		417521		1684
533		2115		418211		1684
534		2115		418901		1684
535		2115		419591		1684
536		2115		420281		1684
537		2115		420971		1684
538		2115		421661		1684
539		2115		422351		1684
540		2114		423040		1682
541		2114		423728		1682
542		2114		424416		1682
543		2114		425104		1682
544		2114		425792		1682
545		2114		426480		1682
546		2114		427168		1682
547		2113		427857		1682
548		2113		428545		1682
549		2113		429233		1682
550		2113		429921		1682
551		2113		430609		1682
552		2113		431297		1682
553		2113		431985		1682
554		2113		432673		1682
555		2113		433361		1682
556		2113		434049		1682
557		2113		434737		1682
558		2113		435425		1682
559		2113		436113		1682
560		2113		436801		1682
561		2113		437489		1682
562		2113		438177		1682
563		2113		438865		1682
564		2113		439553		1682
565		2113		440241		1682
566		2113		440929		1682
567		2113		441617		1682
568		2113		442305		1682
569		2113		442993		1682
570		2113		443681		1682
571		2113		444369		1682
572		2113		445057		1682
573		2113		445745		1682
574		2113		446433		1682
575		2113		447121		1682
576		2113		447809		1682
577		2113		448497		1682
578		2113		449185		1682
579		2113		449873		1682
580		2113		450561		1682
581		2113		451249		1682
582		2113		451937		1682
583		2113		452625		1682
584		2113		453313		1682
585		2113		454001		1682
586		2113		454689		1682
587		2113		455377		1682
588		2113		456065		1682
589		2113		456753		1682
590		2113		457441		1682
591		2113		458129		1682
592		2113		458817		1682
593		2113		459505		1682
594		2113		460193		1682
595		2113		460881		1682
596		2113		461569		1682
597		2113		462257		1682
598		2113		462945		1682
599		2113		463633		1682
600		2113		464321		1682
601		2113		465009		1682
602		2113		465697		1682
603		2113		466385		1682
604		2113		467073		1682
605		2113		467761		1682
606		2113		468449		1682
607		2113		469137		1682
608		2113		469825		1682
609		2113		470513		1682
610		2113		471201		1682
611		2113		471889		1682
612		2113		472577		1682
613		2113		473265		1682
614		2113		473953		1682
615		2112		474640		1684
616		2112		475326		1684
617		2112		476012		1684
618		2112		476698		1684
619		2112		477384		1684
620		2112		478070		1684
621		2112		478756		1684
622		2112		479442		1684
623		2112		480128		1684
624		2112		480814		1684
625		2112		481500		1684
626		2112		482186		1684
627		2112		482872		1684
628		2112		483558		1684
629		2112		484244		1684
630		2112		484930		1684
631		2112		485616		1684
632		2112		486302		1684
633		2112		486988		1684
634		2112		487674		1684
635		2112		488360		1684
636		2112		489046		1684
637		2112		489732		1684
638		2112		490418		1684
639		2112		491104		1684
640		2112		491790		1684
641		2112		492476		1684
642		2112		493162		1684
643		2112		493848		1684
644		2112		494534		1684
645		2112		495220		1684
646		2112		495906		1684
647		2112		496592		1684
648		2112		497278		1684
649		2112		497964		1684
650		2112		498650		1684
651		2112		499336		1684
652		2112		500022		1684
653		2112		500708		1684
654		2112		501394		1684
655		2112		502080		1684
656		2112		502766		1684
657		2111		503451		1683
658		2111		504135		1683
659		2111		504819		1683
660		2111		505503		1683
661		2111		506187		1683
662		2111		506871		1683
663		2111		507555		1683
664		2111		508239		1683
665		2111		508923		1683
666		2110		509606		1684
667		2110		510288		1684
668		2110		510970		1684
669		2110		511652		1684
670		2110		512334		1684
671		2110		513016		1684
672		2110		513698		1684
673		2110		514380		1684
674		2110		515062		1684
675		2110		515744		1684
676		2110		516426		1684
677		2110		517108		1684
678		2110		517790		1684
679		2110		518472		1684
680		2110		519154		1684
681		2110		519836		1684
682		2110		520518		1684
683		2110		521200		1684
684		2110		521882		1684
685		2110		522564		1684
686		2110		523246		1684
687		2110		523928		1684
688		2110		524610		1684
689		2110		525292		1684
690		2110		525974		1684
691		2110		526656		1684
692		2110		527338		1684
693		2110		528020		1684
694		2110		528702		1684
695		2109		529383		1683
696		2109		530063		1683
697		2109		530743		1683
698		2109		531423		1683
699		2109		532103		1683
700		2109		532783		1683
701		2109		533463		1683
702		2109		534143		1683
703		2109		534823		1683
704		2109		535503		1683
705		2109		536183		1683
706		2109		536863		1683
707		2109		537543		1683
708		2109		538223		1683
709		2108		538904		1685
710		2108		539584		1685
711		2108		540264		1685
712		2108		540944		1685
713		2108		541624		1685
714		2108		542304		1685
715		2108		542984		1685
716		2108		543664		1685
717		2108		544344		1685
718		2108		545024		1685
719		2108		545704		1685
720		2108		546384		1685
721		2107		547063		1683
722		2107		547741		1683
723		2107		548419		1683
724		2107		549097		1683
725		2107		549775		1683
726		2107		550453		1683
727		2107		551131		1683
728		2107		551809		1683
729		2107		552487		1683
730		2106		553164		1684
731		2106		553840		1684
732		2106		554516		1684
733		2106		555192		1684
734		2106		555868		1684
735		2106		556544		1684
736		2106		557220		1684
737		2106		557896		1684
738		2106		558572		1684
739		2106		559248		1684
740		2106		559924		1684
741		2106		560600		1684
742		2106		561276		1684
743		2106		561952		1684
744		2106		562628		1684
745		2106		563304		1684
746		2106		563980		1684
747		2106		564656		1684
748		2106		565332		1684
749		2106		566008		1684
750		2105		566683		1682
751		2105		567357		1682
752		2105		568031		1682
753		2105		568705		1682
754		2105		569379		1682
755		2105		570053		1682
756		2105		570727		1682
757		2105		571401		1682
758		2105		572075		1682
759		2105		572749		1682
760		2105		573423		1682
761		2105		574097		1682
762		2105		574771		1682
763		2105		575445		1682
764		2105		576119		1682
765		2105		576793		1682
766		2104		577468		1684
767		2104		578140		1684
768		2104		578812		1684
769		2104		579484		1684
770		2104		580156		1684
771		2104		580828		1684
772		2103		581499		1684
773		2103		582169		1684
774		2103		582839		1684
775		2103		583509		1684
776		2103		584179		1684
777		2103		584849		1684
778		2103		585519		1684
779		2103		586189		1684
780		2103		586859		1684
781		2103		587529		1684
782		2103		588199		1684
783		2103		588869		1684
784		2103		589539		1684
785		2103		590209		1684
786		2103		590879		1684
787		2103		591549		1684
788		2103		592219		1684
789		2103		592889		1684
790		2103		593559		1684
791		2103		594229		1684
792		2103		594899		1684
793		2103		595569		1684
794		2103		596239		1684
795		2103		596909		1684
796		2103		597579		1684
797		2103		598249		1684
798		2103		598919		1684
799		2103		599589		1684
800		2103		600259		1684
801		2115		600940		1683
802		2127		601632		1684
803		2137		602346		1688
804		2141		603061		1684
805		2139		603779		1687
806		2144		604505		1683
807		2152		605249		1686
808		2150		605994		1685
809		2144		606732		1684
810		2144		607467		1686
811		2139		608201		1690
812		2146		608941		1692
813		2149		609691		1691
814		2150		610443		1691
815		2141		611188		1697
816		2139		611926		1694
817		2135		612662		1696
818		2126		613394		1704
819		2127		614120		1703
820		2127		614841		1702
821		2124		615557		1703
822		2123		616272		1702
823		2121		616993		1700
824		2119		617707		1702
825		2116		618419		1702
826		2112		619129		1702
827		2112		619833		1703
828		2110		620531		1705
829		2109		621228		1704
830		2108		621923		1702
831		2104		622615		1702
832		2103		623306		1701
833		2104		623996		1702
834		2100		624689		1702
835		2100		625373		1702
836		2099		626058		1700
837		2099		626740		1700
838		2099		627422		1700
839		2099		628104		1700
840		2098		628785		1700
841		2098		629467		1700
842		2098		630149		1700
843		2098		630831		1700
844		2097		631514		1700
845		2097		632194		1700
846		2097		632874		1700
847		2097		633554		1700
848		2097		634234		1700
849		2097		634914		1700
850		2097		635594		1700
851		2097		636274		1700
852		2097		636954		1700
853		2097		637634		1700
854		2097		638314		1700
855		2096		638993		1701
856		2096		639671		1701
857		2096		640349		1701
858		2096		641027		1701
859		2096		641705		1701
860		2096		642383		1701
861		2095		643060		1702
862		2095		643736		1702
863		2095		644412		1702
864		2095		645088		1702
865		2095		645764		1702
866		2095		646440		1702
867		2095		647116		1702
868		2095		647792		1702
869		2095		648468		1702
870		2095		649144		1702
871		2095		649820		1702
872		2095		650496		1702
873		2095		651172		1702
874		2095		651848		1702
875		2095		652524		1702
876		2095		653200		1702
877		2095		653876		1702
878		2095		654552		1702
879		2095		655228		1702
880		2095		655904		1702
881		2095		656580		1702
882		2095		657256		1702
883		2095		657932		1702
884		2095		658608		1702
885		2095		659284		1702
886		2095		659960		1702
887		2095		660636		1702
888		2095		661312		1702
889		2095		661988		1702
890		2095		662664		1702
891		2095		663340		1702
892		2095		664016		1702
893		2095		664692		1702
894		2095		665368		1702
895		2095		666044		1702
896		2095		666720		1702
897		2095		667396		1702
898		2095		668072		1702
899		2095		668748		1702
900		2094		669425		1701
901		2094		670099		1701
902		2094		670773		1701
903		2094		671447		1701
904		2093		672120		1701
905		2093		672792		1701
906		2093		673464		1701
907		2093		674136		1701
908		2093		674808		1701
909		2093		675480		1701
910		2093		676152		1701
911		2093		676824		1701
912		2093		677496		1701
913		2093		678168		1701
914		2093		678840		1701
915		2093		679512		1701
916		2093		680184		1701
917		2093		680856		1701
918		2093		681528		1701
919		2093		682200		1701
920		2093		682872		1701
921		2093		683544		1701
922		2093		684216		1701
923		2093		684888		1701
924		2093		685560		1701
925		2093		686232		1701
926		2093		686904		1701
927		2093		687576		1701
928		2092		688247		1700
929		2092		688917		1700
930		2092		689587		1700
931		2092		690257		1700
932		2092		690927		1700
933		2092		691597		1700
934		2092		692267		1700
935		2092		692937		1700
936		2092		693607		1700
937		2092		694277		1700
938		2092		694947		1700
939		2091		695616		1702
940		2091		696284		1702
941		2091		696952		1702
942		2091		697620		1702
943		2091		698288		1702
944		2091		698956		1702
945		2091		699624		1702
946		2091		700292		1702
947		2090		700959		1704
948		2090		701625		1704
949		2090		702291		1704
950		2090		702957		1704
951		2090		703623		1704
952		2090		704289		1704
953		2090		704955		1704
954		2090		705621		1704
955		2090		706287		1704
956		2090		706953		1704
957		2090		707619		1704
958		2090		708285		1704
959		2090		708951		1704
960		2090		709617		1704
961		2090		710283		1704
962		2090		710949		1704
963		2090		711615		1704
964		2090		712281		1704
965		2090		712947		1704
966		2090		713613		1704
967		2090		714279		1704
968		2090		714945		1704
969		2090		715611		1704
970		2090		716277		1704
971		2090		716943		1704
972		2090		717609		1704
973		2090		718275		1704
974		2089		718940		1703
975		2089		719604		1703
976		2089		720268		1703
977		2089		720932		1703
978		2089		721596		1703
979		2089		722260		1703
980		2089		722924		1703
981		2089		723588		1703
982		2089		724252		1703
983		2088		724915		1702
984		2088		725577		1702
985		2088		726239		1702
986		2088		726901		1702
987		2088		727563		1702
988		2088		728225		1702
989		2088		728887		1702
990		2088		729549		1702
991		2088		730211		1702
992		2088		730873		1702
993		2088		731535		1702
994		2088		732197		1702
995		2088		732859		1702
996		2088		733521		1702
997		2088		734183		1702
998		2088		734845		1702
999		2088		735507		1702
