# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
121		1980		28622		3304
122		1977		28632		3303
123		1976		28641		3303
124		1977		28655		3306
125		1971		28661		3302
126		1970		28672		3301
127		1967		28684		3297
128		1965		28694		3297
129		1963		28706		3293
130		1961		28716		3290
131		1964		28733		3292
132		1964		28768		3293
133		1963		28786		3299
134		1959		28798		3297
135		1957		28820		3296
136		1950		28835		3297
137		1947		28852		3297
138		1945		28874		3296
139		1949		28900		3295
140		1947		28924		3295
141		1943		28942		3299
142		1942		28954		3299
143		1946		28966		3300
144		1942		28977		3298
145		1939		28992		3304
146		1937		29002		3302
147		1936		29016		3305
148		1930		29032		3307
149		1930		29048		3308
150		1931		29065		3307
151		1926		29081		3311
152		1923		29103		3311
153		1917		29118		3311
154		1921		29137		3315
155		1916		29151		3311
156		1912		29161		3314
157		1918		29179		3316
158		1914		29191		3312
159		1913		29202		3312
160		1911		29216		3312
161		1913		29228		3310
162		1913		29244		3311
163		1915		29267		3313
164		1912		29286		3310
165		1919		29305		3309
166		1909		29330		3309
167		1916		29343		3306
168		1913		29360		3308
169		1912		29378		3310
170		1909		29399		3311
171		1907		29409		3309
172		1902		29427		3310
173		1901		29439		3309
174		1897		29443		3308
175		1896		29445		3308
176		1896		29449		3310
177		1902		29460		3309
178		1904		29473		3310
179		1898		29491		3314
180		1898		29502		3307
181		1899		29514		3311
182		1896		29527		3315
183		1894		29540		3315
184		1900		29552		3314
185		1900		29571		3314
186		1902		29587		3316
187		1898		29604		3313
188		1892		29621		3317
189		1892		29644		3316
190		1891		29663		3308
191		1890		29689		3311
192		1888		29711		3312
193		1890		29736		3310
194		1887		29766		3313
195		1878		29791		3313
196		1883		29807		3313
197		1875		29829		3313
198		1876		29839		3314
199		1870		29858		3316
200		1870		29875		3314
201		1867		29897		3318
202		1864		29934		3318
203		1867		29976		3312
204		1868		29994		3314
205		1864		30014		3313
206		1866		30030		3315
207		1865		30049		3314
208		1866		30072		3316
209		1868		30093		3319
210		1869		30112		3321
211		1867		30138		3316
212		1855		30162		3320
213		1853		30182		3318
214		1851		30197		3321
215		1851		30217		3317
216		1848		30231		3318
217		1846		30248		3320
218		1844		30261		3318
219		1851		30282		3319
220		1856		30318		3316
221		1853		30338		3319
222		1856		30358		3318
223		1857		30379		3326
224		1854		30412		3320
225		1854		30448		3314
226		1856		30473		3328
227		1857		30500		3320
228		1850		30527		3323
229		1835		30538		3319
230		1837		30554		3318
231		1834		30570		3321
232		1835		30587		3319
233		1834		30602		3323
234		1836		30616		3321
235		1838		30634		3317
236		1838		30653		3316
237		1827		30670		3320
238		1827		30685		3323
239		1827		30702		3321
240		1830		30714		3321
241		1824		30733		3318
242		1827		30750		3316
243		1827		30779		3320
244		1827		30799		3315
245		1826		30817		3317
246		1817		30843		3318
247		1817		30862		3319
248		1815		30876		3315
249		1810		30889		3315
250		1812		30903		3318
251		1808		30918		3316
252		1808		30930		3318
253		1805		30955		3316
254		1801		30959		3319
255		1796		30966		3318
256		1802		30975		3317
257		1802		30990		3317
258		1801		30999		3314
259		1801		31003		3317
260		1803		31010		3318
261		1801		31025		3317
262		1800		31029		3317
263		1798		31039		3315
264		1795		31057		3318
265		1795		31067		3320
266		1800		31080		3319
267		1798		31092		3316
268		1798		31104		3317
269		1799		31118		3317
270		1798		31128		3319
271		1798		31135		3316
272		1795		31144		3319
273		1794		31149		3317
274		1792		31152		3317
275		1787		31156		3319
276		1788		31160		3320
277		1786		31163		3320
278		1786		31164		3320
279		1784		31165		3320
280		1783		31168		3321
281		1786		31174		3320
282		1788		31190		3322
283		1789		31198		3321
284		1787		31203		3320
285		1786		31207		3323
286		1786		31213		3323
287		1785		31216		3322
288		1785		31220		3322
289		1787		31224		3324
290		1785		31228		3322
291		1784		31229		3323
292		1783		31232		3321
293		1782		31234		3321
294		1780		31235		3323
295		1780		31235		3323
296		1780		31235		3323
297		1780		31235		3323
298		1780		31235		3323
299		1780		31235		3323
300		1780		31235		3323
301		1780		31235		3323
302		1780		31235		3323
303		1780		31235		3323
304		1780		31235		3323
305		1780		31235		3323
306		1780		31235		3323
307		1780		31235		3323
308		1780		31235		3323
309		1780		31235		3323
310		1780		31235		3323
311		1780		31235		3323
312		1780		31235		3323
313		1780		31235		3323
314		1780		31235		3323
315		1780		31235		3323
316		1780		31235		3323
317		1780		31235		3323
318		1780		31235		3323
319		1780		31235		3323
320		1780		31235		3323
321		1780		31235		3323
322		1780		31235		3323
323		1780		31235		3323
324		1780		31235		3323
325		1780		31235		3323
326		1780		31235		3323
327		1780		31235		3323
328		1780		31235		3323
329		1780		31235		3323
330		1780		31235		3323
331		1780		31235		3323
332		1780		31235		3323
333		1780		31235		3323
334		1780		31235		3323
335		1780		31235		3323
336		1780		31235		3323
337		1780		31235		3323
338		1780		31235		3323
339		1780		31235		3323
340		1780		31235		3323
341		1780		31235		3323
342		1780		31235		3323
343		1780		31235		3323
344		1780		31235		3323
345		1780		31235		3323
346		1780		31235		3323
347		1780		31235		3323
348		1780		31235		3323
349		1780		31235		3323
350		1780		31235		3323
351		1780		31235		3323
352		1780		31235		3323
353		1780		31235		3323
354		1780		31235		3323
355		1780		31235		3323
356		1780		31235		3323
357		1780		31235		3323
358		1780		31235		3323
359		1780		31235		3323
360		1780		31235		3323
361		1780		31235		3323
362		1780		31235		3323
363		1780		31235		3323
364		1780		31235		3323
365		1780		31235		3323
366		1780		31235		3323
367		1780		31235		3323
368		1780		31235		3323
369		1780		31235		3323
370		1780		31235		3323
371		1780		31235		3323
372		1780		31235		3323
373		1780		31235		3323
374		1780		31235		3323
375		1780		31235		3323
376		1780		31235		3323
377		1780		31235		3323
378		1780		31235		3323
379		1780		31235		3323
380		1780		31235		3323
381		1780		31235		3323
382		1780		31235		3323
383		1780		31235		3323
384		1780		31235		3323
385		1780		31235		3323
386		1780		31235		3323
387		1780		31235		3323
388		1780		31235		3323
389		1780		31235		3323
390		1780		31235		3323
391		1780		31235		3323
392		1780		31235		3323
393		1780		31235		3323
394		1780		31235		3323
395		1780		31235		3323
396		1780		31235		3323
397		1780		31235		3323
398		1780		31235		3323
399		1780		31235		3323
400		1780		31235		3323
401		1780		31235		3323
402		1780		31235		3323
403		1780		31235		3323
404		1780		31235		3323
405		1780		31235		3323
406		1780		31235		3323
407		1780		31235		3323
408		1780		31235		3323
409		1780		31235		3323
410		1780		31235		3323
411		1780		31235		3323
412		1780		31235		3323
413		1780		31235		3323
414		1780		31235		3323
415		1780		31235		3323
416		1780		31235		3323
417		1780		31235		3323
418		1780		31235		3323
419		1780		31235		3323
420		1780		31235		3323
421		1780		31235		3323
422		1780		31235		3323
423		1780		31235		3323
424		1780		31235		3323
425		1780		31235		3323
426		1780		31235		3323
427		1780		31235		3323
428		1780		31235		3323
429		1780		31235		3323
430		1780		31235		3323
431		1780		31235		3323
432		1780		31235		3323
433		1780		31235		3323
434		1780		31235		3323
435		1780		31235		3323
436		1780		31235		3323
437		1780		31235		3323
438		1780		31235		3323
439		1780		31235		3323
440		1780		31235		3323
441		1780		31235		3323
442		1780		31235		3323
443		1780		31235		3323
444		1780		31235		3323
445		1780		31235		3323
446		1780		31235		3323
447		1780		31235		3323
448		1780		31235		3323
449		1780		31235		3323
450		1780		31235		3323
451		1780		31235		3323
452		1780		31235		3323
453		1780		31235		3323
454		1780		31235		3323
455		1780		31235		3323
456		1780		31235		3323
457		1780		31235		3323
458		1780		31235		3323
459		1780		31235		3323
460		1780		31235		3323
461		1780		31235		3323
462		1780		31235		3323
463		1780		31235		3323
464		1780		31235		3323
465		1780		31235		3323
466		1780		31235		3323
467		1780		31235		3323
468		1780		31235		3323
469		1780		31235		3323
470		1780		31235		3323
471		1780		31235		3323
472		1780		31235		3323
473		1780		31235		3323
474		1780		31235		3323
475		1780		31235		3323
476		1780		31235		3323
477		1780		31235		3323
478		1780		31235		3323
479		1780		31235		3323
480		1780		31235		3323
481		1780		31235		3323
482		1780		31235		3323
483		1780		31235		3323
484		1780		31235		3323
485		1780		31235		3323
486		1780		31235		3323
487		1780		31235		3323
488		1780		31235		3323
489		1780		31235		3323
490		1780		31235		3323
491		1780		31235		3323
492		1780		31235		3323
493		1780		31235		3323
494		1780		31235		3323
495		1780		31235		3323
496		1780		31235		3323
497		1780		31235		3323
498		1780		31235		3323
499		1780		31235		3323
500		1780		31235		3323
501		1780		31235		3323
502		1780		31235		3323
503		1780		31235		3323
504		1780		31235		3323
505		1780		31235		3323
506		1780		31235		3323
507		1780		31235		3323
508		1780		31235		3323
509		1780		31235		3323
510		1780		31235		3323
511		1780		31235		3323
512		1780		31235		3323
513		1780		31235		3323
514		1780		31235		3323
515		1780		31235		3323
516		1780		31235		3323
517		1780		31235		3323
518		1780		31235		3323
519		1780		31235		3323
520		1780		31235		3323
521		1780		31235		3323
522		1780		31235		3323
523		1780		31235		3323
524		1780		31235		3323
525		1780		31235		3323
526		1780		31235		3323
527		1780		31235		3323
528		1780		31235		3323
529		1780		31235		3323
530		1780		31235		3323
531		1780		31235		3323
532		1780		31235		3323
533		1780		31235		3323
534		1780		31235		3323
535		1780		31235		3323
536		1780		31235		3323
537		1780		31235		3323
538		1780		31235		3323
539		1780		31235		3323
540		1780		31235		3323
541		1780		31235		3323
542		1780		31235		3323
543		1780		31235		3323
544		1780		31235		3323
545		1780		31235		3323
546		1780		31235		3323
547		1780		31235		3323
548		1780		31235		3323
549		1780		31235		3323
550		1780		31235		3323
551		1780		31235		3323
552		1780		31235		3323
553		1780		31235		3323
554		1780		31235		3323
555		1780		31235		3323
556		1780		31235		3323
557		1780		31235		3323
558		1780		31235		3323
559		1780		31235		3323
560		1780		31235		3323
561		1780		31235		3323
562		1780		31235		3323
563		1780		31235		3323
564		1780		31235		3323
565		1780		31235		3323
566		1780		31235		3323
567		1780		31235		3323
568		1780		31235		3323
569		1780		31235		3323
570		1780		31235		3323
571		1780		31235		3323
572		1780		31235		3323
573		1780		31235		3323
574		1780		31235		3323
575		1780		31235		3323
576		1780		31235		3323
577		1780		31235		3323
578		1780		31235		3323
579		1780		31235		3323
580		1780		31235		3323
581		1780		31235		3323
582		1780		31235		3323
583		1780		31235		3323
584		1780		31235		3323
585		1780		31235		3323
586		1780		31235		3323
587		1780		31235		3323
588		1780		31235		3323
589		1780		31235		3323
590		1780		31235		3323
591		1780		31235		3323
592		1780		31235		3323
593		1780		31235		3323
594		1780		31235		3323
595		1780		31235		3323
596		1780		31235		3323
597		1780		31235		3323
598		1780		31235		3323
599		1780		31235		3323
600		1780		31235		3323
601		1780		31235		3323
602		1780		31235		3323
603		1780		31235		3323
604		1780		31235		3323
605		1780		31235		3323
606		1780		31235		3323
607		1780		31235		3323
608		1780		31235		3323
609		1780		31235		3323
610		1780		31235		3323
611		1780		31235		3323
612		1780		31235		3323
613		1780		31235		3323
614		1780		31235		3323
615		1780		31235		3323
616		1780		31235		3323
617		1780		31235		3323
618		1780		31235		3323
619		1780		31235		3323
620		1780		31235		3323
621		1780		31235		3323
622		1780		31235		3323
623		1780		31235		3323
624		1780		31235		3323
625		1780		31235		3323
626		1780		31235		3323
627		1780		31235		3323
628		1780		31235		3323
629		1780		31235		3323
630		1780		31235		3323
631		1780		31235		3323
632		1780		31235		3323
633		1780		31235		3323
634		1780		31235		3323
635		1780		31235		3323
636		1780		31235		3323
637		1780		31235		3323
638		1780		31235		3323
639		1780		31235		3323
640		1780		31235		3323
641		1780		31235		3323
642		1780		31235		3323
643		1780		31235		3323
644		1780		31235		3323
645		1780		31235		3323
646		1780		31235		3323
647		1780		31235		3323
648		1780		31235		3323
649		1780		31235		3323
650		1780		31235		3323
651		1780		31235		3323
652		1780		31235		3323
653		1780		31235		3323
654		1780		31235		3323
655		1780		31235		3323
656		1780		31235		3323
657		1780		31235		3323
658		1780		31235		3323
659		1780		31235		3323
660		1780		31235		3323
661		1780		31235		3323
662		1780		31235		3323
663		1780		31235		3323
664		1780		31235		3323
665		1780		31235		3323
666		1780		31235		3323
667		1780		31235		3323
668		1780		31235		3323
669		1780		31235		3323
670		1780		31235		3323
671		1780		31235		3323
672		1780		31235		3323
673		1780		31235		3323
674		1780		31235		3323
675		1780		31235		3323
676		1780		31235		3323
677		1780		31235		3323
678		1780		31235		3323
679		1780		31235		3323
680		1780		31235		3323
681		1780		31235		3323
682		1780		31235		3323
683		1780		31235		3323
684		1780		31235		3323
685		1780		31235		3323
686		1780		31235		3323
687		1780		31235		3323
688		1780		31235		3323
689		1780		31235		3323
690		1780		31235		3323
691		1780		31235		3323
692		1780		31235		3323
693		1780		31235		3323
694		1780		31235		3323
695		1780		31235		3323
696		1780		31235		3323
697		1780		31235		3323
698		1780		31235		3323
699		1780		31235		3323
700		1780		31235		3323
701		1780		31235		3323
702		1780		31235		3323
703		1780		31235		3323
704		1780		31235		3323
705		1780		31235		3323
706		1780		31235		3323
707		1780		31235		3323
708		1780		31235		3323
709		1780		31235		3323
710		1780		31235		3323
711		1780		31235		3323
712		1780		31235		3323
713		1780		31235		3323
714		1780		31235		3323
715		1780		31235		3323
716		1780		31235		3323
717		1780		31235		3323
718		1780		31235		3323
719		1780		31235		3323
720		1780		31235		3323
721		1780		31235		3323
722		1780		31235		3323
723		1780		31235		3323
724		1780		31235		3323
725		1780		31235		3323
726		1780		31235		3323
727		1780		31235		3323
728		1780		31235		3323
729		1780		31235		3323
730		1780		31235		3323
731		1780		31235		3323
732		1780		31235		3323
733		1780		31235		3323
734		1780		31235		3323
735		1780		31235		3323
736		1780		31235		3323
737		1780		31235		3323
738		1780		31235		3323
739		1780		31235		3323
740		1780		31235		3323
741		1780		31235		3323
742		1780		31235		3323
743		1780		31235		3323
744		1780		31235		3323
745		1780		31235		3323
746		1780		31235		3323
747		1780		31235		3323
748		1780		31235		3323
749		1780		31235		3323
750		1780		31235		3323
751		1780		31235		3323
752		1780		31235		3323
753		1780		31235		3323
754		1780		31235		3323
755		1780		31235		3323
756		1780		31235		3323
757		1780		31235		3323
758		1780		31235		3323
759		1780		31235		3323
760		1780		31235		3323
761		1780		31235		3323
762		1780		31235		3323
763		1780		31235		3323
764		1780		31235		3323
765		1780		31235		3323
766		1780		31235		3323
767		1780		31235		3323
768		1780		31235		3323
769		1780		31235		3323
770		1780		31235		3323
771		1780		31235		3323
772		1780		31235		3323
773		1780		31235		3323
774		1780		31235		3323
775		1780		31235		3323
776		1780		31235		3323
777		1780		31235		3323
778		1780		31235		3323
779		1780		31235		3323
780		1780		31235		3323
781		1780		31235		3323
782		1780		31235		3323
783		1780		31235		3323
784		1780		31235		3323
785		1780		31235		3323
786		1780		31235		3323
787		1780		31235		3323
788		1780		31235		3323
789		1780		31235		3323
790		1780		31235		3323
791		1780		31235		3323
792		1780		31235		3323
793		1780		31235		3323
794		1780		31235		3323
795		1780		31235		3323
796		1780		31235		3323
797		1780		31235		3323
798		1780		31235		3323
799		1780		31235		3323
800		1780		31235		3323
801		1780		31235		3323
802		1780		31235		3323
803		1780		31235		3323
804		1780		31235		3323
805		1780		31235		3323
806		1780		31235		3323
807		1780		31235		3323
808		1780		31235		3323
809		1780		31235		3323
810		1780		31235		3323
811		1780		31235		3323
812		1780		31235		3323
813		1780		31235		3323
814		1780		31235		3323
815		1780		31235		3323
816		1780		31235		3323
817		1780		31235		3323
818		1780		31235		3323
819		1780		31235		3323
820		1780		31235		3323
821		1780		31235		3323
822		1780		31235		3323
823		1780		31235		3323
824		1780		31235		3323
825		1780		31235		3323
826		1780		31235		3323
827		1780		31235		3323
828		1780		31235		3323
829		1780		31235		3323
830		1780		31235		3323
831		1780		31235		3323
832		1780		31235		3323
833		1780		31235		3323
834		1780		31235		3323
835		1780		31235		3323
836		1780		31235		3323
837		1780		31235		3323
838		1780		31235		3323
839		1780		31235		3323
840		1780		31235		3323
841		1780		31235		3323
842		1780		31235		3323
843		1780		31235		3323
844		1780		31235		3323
845		1780		31235		3323
846		1780		31235		3323
847		1780		31235		3323
848		1780		31235		3323
849		1780		31235		3323
850		1780		31235		3323
851		1780		31235		3323
852		1780		31235		3323
853		1780		31235		3323
854		1780		31235		3323
855		1780		31235		3323
856		1780		31235		3323
857		1780		31235		3323
858		1780		31235		3323
859		1780		31235		3323
860		1780		31235		3323
861		1780		31235		3323
862		1780		31235		3323
863		1780		31235		3323
864		1780		31235		3323
865		1780		31235		3323
866		1780		31235		3323
867		1780		31235		3323
868		1780		31235		3323
869		1780		31235		3323
870		1780		31235		3323
871		1780		31235		3323
872		1780		31235		3323
873		1780		31235		3323
874		1780		31235		3323
875		1780		31235		3323
876		1780		31235		3323
877		1780		31235		3323
878		1780		31235		3323
879		1780		31235		3323
880		1780		31235		3323
881		1780		31235		3323
882		1780		31235		3323
883		1780		31235		3323
884		1780		31235		3323
885		1780		31235		3323
886		1780		31235		3323
887		1780		31235		3323
888		1780		31235		3323
889		1780		31235		3323
890		1780		31235		3323
891		1780		31235		3323
892		1780		31235		3323
893		1780		31235		3323
894		1780		31235		3323
895		1780		31235		3323
896		1780		31235		3323
897		1780		31235		3323
898		1780		31235		3323
899		1780		31235		3323
900		1780		31235		3323
901		1780		31235		3323
902		1780		31235		3323
903		1780		31235		3323
904		1780		31235		3323
905		1780		31235		3323
906		1780		31235		3323
907		1780		31235		3323
908		1780		31235		3323
909		1780		31235		3323
910		1780		31235		3323
911		1780		31235		3323
912		1780		31235		3323
913		1780		31235		3323
914		1780		31235		3323
915		1780		31235		3323
916		1780		31235		3323
917		1780		31235		3323
918		1780		31235		3323
919		1780		31235		3323
920		1780		31235		3323
921		1780		31235		3323
922		1780		31235		3323
923		1780		31235		3323
924		1780		31235		3323
925		1780		31235		3323
926		1780		31235		3323
927		1780		31235		3323
928		1780		31235		3323
929		1780		31235		3323
930		1780		31235		3323
931		1780		31235		3323
932		1780		31235		3323
933		1780		31235		3323
934		1780		31235		3323
935		1780		31235		3323
936		1780		31235		3323
937		1780		31235		3323
938		1780		31235		3323
939		1780		31235		3323
940		1780		31235		3323
941		1780		31235		3323
942		1780		31235		3323
943		1780		31235		3323
944		1780		31235		3323
945		1780		31235		3323
946		1780		31235		3323
947		1780		31235		3323
948		1780		31235		3323
949		1780		31235		3323
950		1780		31235		3323
951		1780		31235		3323
952		1780		31235		3323
953		1780		31235		3323
954		1780		31235		3323
955		1780		31235		3323
956		1780		31235		3323
957		1780		31235		3323
958		1780		31235		3323
959		1780		31235		3323
960		1780		31235		3323
961		1780		31235		3323
962		1780		31235		3323
963		1780		31235		3323
964		1780		31235		3323
965		1780		31235		3323
966		1780		31235		3323
967		1780		31235		3323
968		1780		31235		3323
969		1780		31235		3323
970		1780		31235		3323
971		1780		31235		3323
972		1780		31235		3323
973		1780		31235		3323
974		1780		31235		3323
975		1780		31235		3323
976		1780		31235		3323
977		1780		31235		3323
978		1780		31235		3323
979		1780		31235		3323
980		1780		31235		3323
981		1780		31235		3323
982		1780		31235		3323
983		1780		31235		3323
984		1780		31235		3323
985		1780		31235		3323
986		1780		31235		3323
987		1780		31235		3323
988		1780		31235		3323
989		1780		31235		3323
990		1780		31235		3323
991		1780		31235		3323
992		1780		31235		3323
993		1780		31235		3323
994		1780		31235		3323
995		1780		31235		3323
996		1780		31235		3323
997		1780		31235		3323
998		1780		31235		3323
999		1780		31235		3323
