# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
345		1588		36225		3371
346		1588		36225		3371
347		1588		36225		3371
348		1588		36225		3371
349		1588		36225		3371
350		1588		36225		3371
351		1588		36225		3371
352		1588		36225		3371
353		1588		36225		3371
354		1588		36225		3371
355		1588		36225		3371
356		1588		36225		3371
357		1588		36225		3371
358		1588		36225		3371
359		1588		36225		3371
360		1588		36225		3371
361		1588		36225		3371
362		1588		36225		3371
363		1588		36225		3371
364		1588		36225		3371
365		1588		36225		3371
366		1588		36225		3371
367		1588		36225		3371
368		1588		36225		3371
369		1588		36225		3371
370		1588		36225		3371
371		1588		36225		3371
372		1588		36225		3371
373		1588		36225		3371
374		1588		36225		3371
375		1588		36225		3371
376		1588		36225		3371
377		1588		36225		3371
378		1588		36225		3371
379		1588		36225		3371
380		1588		36225		3371
381		1588		36225		3371
382		1588		36225		3371
383		1588		36225		3371
384		1588		36225		3371
385		1588		36225		3371
386		1588		36225		3371
387		1588		36225		3371
388		1588		36225		3371
389		1588		36225		3371
390		1588		36225		3371
391		1588		36225		3371
392		1588		36225		3371
393		1588		36225		3371
394		1588		36225		3371
395		1588		36225		3371
396		1588		36225		3371
397		1588		36225		3371
398		1588		36225		3371
399		1588		36225		3371
400		1588		36225		3371
401		1588		36225		3371
402		1590		36227		3370
403		1590		36228		3371
404		1590		36228		3371
405		1590		36229		3370
406		1590		36231		3370
407		1591		36232		3371
408		1591		36232		3371
409		1591		36232		3371
410		1591		36232		3371
411		1591		36232		3371
412		1591		36232		3371
413		1591		36232		3371
414		1589		36233		3370
415		1589		36233		3370
416		1589		36233		3370
417		1589		36233		3370
418		1589		36233		3370
419		1589		36233		3370
420		1589		36233		3370
421		1589		36233		3370
422		1589		36233		3370
423		1589		36233		3370
424		1589		36233		3370
425		1589		36233		3370
426		1589		36233		3370
427		1589		36233		3370
428		1589		36233		3370
429		1589		36233		3370
430		1589		36233		3370
431		1589		36233		3370
432		1589		36233		3370
433		1589		36233		3370
434		1588		36234		3371
435		1588		36234		3371
436		1588		36234		3371
437		1588		36234		3371
438		1588		36234		3371
439		1588		36234		3371
440		1588		36234		3371
441		1588		36234		3371
442		1588		36234		3371
443		1588		36234		3371
444		1588		36234		3371
445		1588		36234		3371
446		1588		36234		3371
447		1588		36234		3371
448		1588		36234		3371
449		1588		36234		3371
450		1588		36234		3371
451		1588		36234		3371
452		1588		36234		3371
453		1588		36234		3371
454		1588		36234		3371
455		1588		36234		3371
456		1588		36234		3371
457		1588		36234		3371
458		1588		36234		3371
459		1588		36234		3371
460		1588		36234		3371
461		1588		36234		3371
462		1588		36234		3371
463		1588		36234		3371
464		1588		36234		3371
465		1588		36234		3371
466		1588		36234		3371
467		1588		36234		3371
468		1588		36234		3371
469		1588		36234		3371
470		1588		36234		3371
471		1588		36234		3371
472		1588		36234		3371
473		1588		36234		3371
474		1588		36234		3371
475		1588		36234		3371
476		1588		36234		3371
477		1588		36234		3371
478		1588		36234		3371
479		1588		36234		3371
480		1588		36234		3371
481		1588		36234		3371
482		1588		36234		3371
483		1588		36234		3371
484		1588		36234		3371
485		1588		36234		3371
486		1588		36234		3371
487		1588		36234		3371
488		1588		36234		3371
489		1588		36234		3371
490		1588		36234		3371
491		1588		36234		3371
492		1588		36234		3371
493		1588		36234		3371
494		1588		36234		3371
495		1588		36234		3371
496		1588		36234		3371
497		1588		36234		3371
498		1588		36234		3371
499		1588		36234		3371
500		1588		36234		3371
501		1588		36234		3371
502		1588		36234		3371
503		1588		36234		3371
504		1588		36234		3371
505		1588		36234		3371
506		1588		36234		3371
507		1588		36234		3371
508		1588		36234		3371
509		1588		36234		3371
510		1588		36234		3371
511		1588		36234		3371
512		1588		36234		3371
513		1588		36234		3371
514		1588		36234		3371
515		1588		36234		3371
516		1588		36234		3371
517		1588		36234		3371
518		1588		36234		3371
519		1588		36234		3371
520		1588		36234		3371
521		1588		36234		3371
522		1588		36234		3371
523		1588		36234		3371
524		1588		36234		3371
525		1588		36234		3371
526		1588		36234		3371
527		1588		36234		3371
528		1588		36234		3371
529		1588		36234		3371
530		1588		36234		3371
531		1588		36234		3371
532		1588		36234		3371
533		1588		36234		3371
534		1588		36234		3371
535		1588		36234		3371
536		1588		36234		3371
537		1588		36234		3371
538		1588		36234		3371
539		1588		36234		3371
540		1588		36234		3371
541		1588		36234		3371
542		1588		36234		3371
543		1588		36234		3371
544		1588		36234		3371
545		1588		36234		3371
546		1588		36234		3371
547		1588		36234		3371
548		1588		36234		3371
549		1588		36234		3371
550		1588		36234		3371
551		1588		36234		3371
552		1588		36234		3371
553		1588		36234		3371
554		1588		36234		3371
555		1588		36234		3371
556		1588		36234		3371
557		1588		36234		3371
558		1588		36234		3371
559		1588		36234		3371
560		1588		36234		3371
561		1588		36234		3371
562		1588		36234		3371
563		1588		36234		3371
564		1588		36234		3371
565		1588		36234		3371
566		1588		36234		3371
567		1588		36234		3371
568		1588		36234		3371
569		1588		36234		3371
570		1588		36234		3371
571		1588		36234		3371
572		1588		36234		3371
573		1588		36234		3371
574		1588		36234		3371
575		1588		36234		3371
576		1588		36234		3371
577		1588		36234		3371
578		1588		36234		3371
579		1588		36234		3371
580		1588		36234		3371
581		1588		36234		3371
582		1588		36234		3371
583		1588		36234		3371
584		1588		36234		3371
585		1588		36234		3371
586		1588		36234		3371
587		1588		36234		3371
588		1588		36234		3371
589		1588		36234		3371
590		1588		36234		3371
591		1588		36234		3371
592		1588		36234		3371
593		1588		36234		3371
594		1588		36234		3371
595		1588		36234		3371
596		1588		36234		3371
597		1588		36234		3371
598		1588		36234		3371
599		1588		36234		3371
600		1588		36234		3371
601		1588		36234		3371
602		1588		36234		3371
603		1588		36234		3371
604		1588		36234		3371
605		1588		36234		3371
606		1588		36234		3371
607		1588		36234		3371
608		1588		36234		3371
609		1588		36234		3371
610		1588		36234		3371
611		1588		36234		3371
612		1588		36234		3371
613		1588		36234		3371
614		1588		36234		3371
615		1588		36234		3371
616		1588		36234		3371
617		1588		36234		3371
618		1588		36234		3371
619		1588		36234		3371
620		1588		36234		3371
621		1588		36234		3371
622		1588		36234		3371
623		1588		36234		3371
624		1588		36234		3371
625		1588		36234		3371
626		1588		36234		3371
627		1588		36234		3371
628		1588		36234		3371
629		1588		36234		3371
630		1588		36234		3371
631		1588		36234		3371
632		1588		36234		3371
633		1588		36234		3371
634		1588		36234		3371
635		1588		36234		3371
636		1588		36234		3371
637		1588		36234		3371
638		1588		36234		3371
639		1588		36234		3371
640		1588		36234		3371
641		1588		36234		3371
642		1588		36234		3371
643		1588		36234		3371
644		1588		36234		3371
645		1588		36234		3371
646		1588		36234		3371
647		1588		36234		3371
648		1588		36234		3371
649		1588		36234		3371
650		1588		36234		3371
651		1588		36234		3371
652		1588		36234		3371
653		1588		36234		3371
654		1588		36234		3371
655		1588		36234		3371
656		1588		36234		3371
657		1588		36234		3371
658		1588		36234		3371
659		1588		36234		3371
660		1588		36234		3371
661		1588		36234		3371
662		1588		36234		3371
663		1588		36234		3371
664		1588		36234		3371
665		1588		36234		3371
666		1588		36234		3371
667		1588		36234		3371
668		1588		36234		3371
669		1588		36234		3371
670		1588		36234		3371
671		1588		36234		3371
672		1588		36234		3371
673		1588		36234		3371
674		1588		36234		3371
675		1588		36234		3371
676		1588		36234		3371
677		1588		36234		3371
678		1588		36234		3371
679		1588		36234		3371
680		1588		36234		3371
681		1588		36234		3371
682		1588		36234		3371
683		1588		36234		3371
684		1588		36234		3371
685		1588		36234		3371
686		1588		36234		3371
687		1588		36234		3371
688		1588		36234		3371
689		1588		36234		3371
690		1588		36234		3371
691		1588		36234		3371
692		1588		36234		3371
693		1588		36234		3371
694		1588		36234		3371
695		1588		36234		3371
696		1588		36234		3371
697		1588		36234		3371
698		1588		36234		3371
699		1588		36234		3371
700		1588		36234		3371
701		1588		36234		3371
702		1588		36234		3371
703		1588		36234		3371
704		1588		36234		3371
705		1588		36234		3371
706		1588		36234		3371
707		1588		36234		3371
708		1588		36234		3371
709		1588		36234		3371
710		1588		36234		3371
711		1588		36234		3371
712		1588		36234		3371
713		1588		36234		3371
714		1588		36234		3371
715		1588		36234		3371
716		1588		36234		3371
717		1588		36234		3371
718		1588		36234		3371
719		1588		36234		3371
720		1588		36234		3371
721		1588		36234		3371
722		1588		36234		3371
723		1588		36234		3371
724		1588		36234		3371
725		1588		36234		3371
726		1588		36234		3371
727		1588		36234		3371
728		1588		36234		3371
729		1588		36234		3371
730		1588		36234		3371
731		1588		36234		3371
732		1588		36234		3371
733		1588		36234		3371
734		1588		36234		3371
735		1588		36234		3371
736		1588		36234		3371
737		1588		36234		3371
738		1588		36234		3371
739		1588		36234		3371
740		1588		36234		3371
741		1588		36234		3371
742		1588		36234		3371
743		1588		36234		3371
744		1588		36234		3371
745		1588		36234		3371
746		1588		36234		3371
747		1588		36234		3371
748		1588		36234		3371
749		1588		36234		3371
750		1588		36234		3371
751		1588		36234		3371
752		1588		36234		3371
753		1588		36234		3371
754		1588		36234		3371
755		1588		36234		3371
756		1588		36234		3371
757		1588		36234		3371
758		1588		36234		3371
759		1588		36234		3371
760		1588		36234		3371
761		1588		36234		3371
762		1588		36234		3371
763		1588		36234		3371
764		1588		36234		3371
765		1588		36234		3371
766		1588		36234		3371
767		1588		36234		3371
768		1588		36234		3371
769		1588		36234		3371
770		1588		36234		3371
771		1588		36234		3371
772		1588		36234		3371
773		1588		36234		3371
774		1588		36234		3371
775		1588		36234		3371
776		1588		36234		3371
777		1588		36234		3371
778		1588		36234		3371
779		1588		36234		3371
780		1588		36234		3371
781		1588		36234		3371
782		1588		36234		3371
783		1588		36234		3371
784		1588		36234		3371
785		1588		36234		3371
786		1588		36234		3371
787		1588		36234		3371
788		1588		36234		3371
789		1588		36234		3371
790		1588		36234		3371
791		1588		36234		3371
792		1588		36234		3371
793		1588		36234		3371
794		1588		36234		3371
795		1588		36234		3371
796		1588		36234		3371
797		1588		36234		3371
798		1588		36234		3371
799		1588		36234		3371
800		1588		36234		3371
801		1588		36234		3371
802		1588		36234		3371
803		1588		36234		3371
804		1588		36234		3371
805		1588		36234		3371
806		1588		36234		3371
807		1588		36234		3371
808		1588		36234		3371
809		1588		36234		3371
810		1588		36234		3371
811		1588		36234		3371
812		1588		36234		3371
813		1588		36234		3371
814		1588		36234		3371
815		1588		36234		3371
816		1588		36234		3371
817		1588		36234		3371
818		1588		36234		3371
819		1588		36234		3371
820		1588		36234		3371
821		1588		36234		3371
822		1588		36234		3371
823		1588		36234		3371
824		1588		36234		3371
825		1588		36234		3371
826		1588		36234		3371
827		1588		36234		3371
828		1588		36234		3371
829		1588		36234		3371
830		1588		36234		3371
831		1588		36234		3371
832		1588		36234		3371
833		1588		36234		3371
834		1588		36234		3371
835		1588		36234		3371
836		1588		36234		3371
837		1588		36234		3371
838		1588		36234		3371
839		1588		36234		3371
840		1588		36234		3371
841		1588		36234		3371
842		1588		36234		3371
843		1588		36234		3371
844		1588		36234		3371
845		1588		36234		3371
846		1588		36234		3371
847		1588		36234		3371
848		1588		36234		3371
849		1588		36234		3371
850		1588		36234		3371
851		1588		36234		3371
852		1588		36234		3371
853		1588		36234		3371
854		1588		36234		3371
855		1588		36234		3371
856		1588		36234		3371
857		1588		36234		3371
858		1588		36234		3371
859		1588		36234		3371
860		1588		36234		3371
861		1588		36234		3371
862		1588		36234		3371
863		1588		36234		3371
864		1588		36234		3371
865		1588		36234		3371
866		1588		36234		3371
867		1588		36234		3371
868		1588		36234		3371
869		1588		36234		3371
870		1588		36234		3371
871		1588		36234		3371
872		1588		36234		3371
873		1588		36234		3371
874		1588		36234		3371
875		1588		36234		3371
876		1588		36234		3371
877		1588		36234		3371
878		1588		36234		3371
879		1588		36234		3371
880		1588		36234		3371
881		1588		36234		3371
882		1588		36234		3371
883		1588		36234		3371
884		1588		36234		3371
885		1588		36234		3371
886		1588		36234		3371
887		1588		36234		3371
888		1588		36234		3371
889		1588		36234		3371
890		1588		36234		3371
891		1588		36234		3371
892		1588		36234		3371
893		1588		36234		3371
894		1588		36234		3371
895		1588		36234		3371
896		1588		36234		3371
897		1588		36234		3371
898		1588		36234		3371
899		1588		36234		3371
900		1588		36234		3371
901		1588		36234		3371
902		1588		36234		3371
903		1588		36234		3371
904		1588		36234		3371
905		1588		36234		3371
906		1588		36234		3371
907		1588		36234		3371
908		1588		36234		3371
909		1588		36234		3371
910		1588		36234		3371
911		1588		36234		3371
912		1588		36234		3371
913		1588		36234		3371
914		1588		36234		3371
915		1588		36234		3371
916		1588		36234		3371
917		1588		36234		3371
918		1588		36234		3371
919		1588		36234		3371
920		1588		36234		3371
921		1588		36234		3371
922		1588		36234		3371
923		1588		36234		3371
924		1588		36234		3371
925		1588		36234		3371
926		1588		36234		3371
927		1588		36234		3371
928		1588		36234		3371
929		1588		36234		3371
930		1588		36234		3371
931		1588		36234		3371
932		1588		36234		3371
933		1588		36234		3371
934		1588		36234		3371
935		1588		36234		3371
936		1588		36234		3371
937		1588		36234		3371
938		1588		36234		3371
939		1588		36234		3371
940		1588		36234		3371
941		1588		36234		3371
942		1588		36234		3371
943		1588		36234		3371
944		1588		36234		3371
945		1588		36234		3371
946		1588		36234		3371
947		1588		36234		3371
948		1588		36234		3371
949		1588		36234		3371
950		1588		36234		3371
951		1588		36234		3371
952		1588		36234		3371
953		1588		36234		3371
954		1588		36234		3371
955		1588		36234		3371
956		1588		36234		3371
957		1588		36234		3371
958		1588		36234		3371
959		1588		36234		3371
960		1588		36234		3371
961		1588		36234		3371
962		1588		36234		3371
963		1588		36234		3371
964		1588		36234		3371
965		1588		36234		3371
966		1588		36234		3371
967		1588		36234		3371
968		1588		36234		3371
969		1588		36234		3371
970		1588		36234		3371
971		1588		36234		3371
972		1588		36234		3371
973		1588		36234		3371
974		1588		36234		3371
975		1588		36234		3371
976		1588		36234		3371
977		1588		36234		3371
978		1588		36234		3371
979		1588		36234		3371
980		1588		36234		3371
981		1588		36234		3371
982		1588		36234		3371
983		1588		36234		3371
984		1588		36234		3371
985		1588		36234		3371
986		1588		36234		3371
987		1588		36234		3371
988		1588		36234		3371
989		1588		36234		3371
990		1588		36234		3371
991		1588		36234		3371
992		1588		36234		3371
993		1588		36234		3371
994		1588		36234		3371
995		1588		36234		3371
996		1588		36234		3371
997		1588		36234		3371
998		1588		36234		3371
999		1588		36234		3371
